,,,91.800000000000,   0.44000,
,,,92.000000000000,   0.46400,
,,,92.200000000000,   0.44000,
,,,92.400000000000,   0.44000,
,,,92.600000000000,   0.44800,
,,,92.800000000000,   0.44800,
,,,93.000000000000,   0.44000,
,,,93.200000000000,   0.40800,
,,,93.400000000000,   0.45600,
,,,93.600000000000,   0.44800,
,,,93.800000000000,   0.44800,
,,,94.000000000000,   0.44800,
,,,94.200000000000,   0.43200,
,,,94.400000000000,   0.44800,
,,,94.600000000000,   0.43200,
,,,94.800000000000,   0.45600,
,,,95.000000000000,   0.44800,
,,,95.200000000000,   0.44000,
,,,95.400000000000,   0.45600,
,,,95.600000000000,   0.44800,
,,,95.800000000000,   0.44800,
,,,96.000000000000,   0.44800,
,,,96.200000000000,   0.44800,
,,,96.400000000000,   0.42400,
,,,96.600000000000,   0.44800,
,,,96.800000000000,   0.44800,
,,,97.000000000000,   0.44000,
,,,97.200000000000,   0.45600,
,,,97.400000000000,   0.44800,
,,,97.600000000000,   0.44800,
,,,97.800000000000,   0.45600,
,,,98.000000000000,   0.44800,
,,,98.200000000000,   0.45600,
,,,98.400000000000,   0.44000,
,,,98.600000000000,   0.43200,
,,,98.800000000000,   0.44800,
,,,99.000000000000,   0.44000,
,,,99.200000000000,   0.43200,
,,,99.400000000000,   0.43200,
,,,99.600000000000,   0.44800,
,,,99.800000000000,   0.44000,
,,,100.000000000000,   0.44800,
,,,100.200000000000,   0.44800,
,,,100.400000000000,   0.44800,
,,,100.600000000000,   0.44000,
,,,100.800000000000,   0.44000,
,,,101.000000000000,   0.44800,
,,,101.200000000000,   0.44800,
,,,101.400000000000,   0.42400,
,,,101.600000000000,  -1.02400,
,,,101.800000000000,  -1.02400,
,,,102.000000000000,  -1.02400,
,,,102.200000000000,  -1.02400,
,,,102.400000000000,  -1.02400,
,,,102.600000000000,  -1.02400,
,,,102.800000000000,  -1.02400,
,,,103.000000000000,  -1.02400,
,,,103.200000000000,  -1.02400,
,,,103.400000000000,  -1.02400,
,,,103.600000000000,  -1.02400,
,,,103.800000000000,  -1.02400,
,,,104.000000000000,  -1.02400,
,,,104.200000000000,  -1.02400,
,,,104.400000000000,  -1.02400,
,,,104.600000000000,  -1.02400,
,,,104.800000000000,  -1.02400,
,,,105.000000000000,  -1.02400,
,,,105.200000000000,  -1.02400,
,,,105.400000000000,  -1.02400,
,,,105.600000000000,  -1.02400,
,,,105.800000000000,  -1.02400,
,,,106.000000000000,  -1.02400,
,,,106.200000000000,  -1.02400,
,,,106.400000000000,  -1.02400,
,,,106.600000000000,  -1.02400,
,,,106.800000000000,  -1.02400,
,,,107.000000000000,  -1.02400,
,,,107.200000000000,  -1.02400,
,,,107.400000000000,  -1.02400,
,,,107.600000000000,  -1.02400,
,,,107.800000000000,  -1.02400,
,,,108.000000000000,  -1.02400,
,,,108.200000000000,  -1.02400,
,,,108.400000000000,  -1.02400,
,,,108.600000000000,  -1.02400,
,,,108.800000000000,  -1.02400,
,,,109.000000000000,  -1.02400,
,,,109.200000000000,  -1.02400,
,,,109.400000000000,  -1.02400,
,,,109.600000000000,  -1.02400,
,,,109.800000000000,  -1.02400,
,,,110.000000000000,  -1.02400,
,,,110.200000000000,  -1.02400,
,,,110.400000000000,  -1.02400,
,,,110.600000000000,  -1.02400,
,,,110.800000000000,  -1.02400,
,,,111.000000000000,  -1.02400,
,,,111.200000000000,  -1.02400,
,,,111.400000000000,  -1.02400,
,,,111.600000000000,  -1.02400,
,,,111.800000000000,  -1.02400,
,,,112.000000000000,  -1.02400,
,,,112.200000000000,  -1.02400,
,,,112.400000000000,  -1.02400,
,,,112.600000000000,  -1.02400,
,,,112.800000000000,  -1.02400,
,,,113.000000000000,  -1.02400,
,,,113.200000000000,  -1.02400,
,,,113.400000000000,  -1.02400,
,,,113.600000000000,  -1.02400,
,,,113.800000000000,  -1.02400,
,,,114.000000000000,  -1.02400,
,,,114.200000000000,  -1.02400,
,,,114.400000000000,  -1.02400,
,,,114.600000000000,  -1.02400,
,,,114.800000000000,  -1.02400,
,,,115.000000000000,  -1.02400,
,,,115.200000000000,  -1.02400,
,,,115.400000000000,  -1.02400,
,,,115.600000000000,  -1.02400,
,,,115.800000000000,  -1.02400,
,,,116.000000000000,  -1.02400,
,,,116.200000000000,  -1.02400,
,,,116.400000000000,  -1.02400,
,,,116.600000000000,  -1.02400,
,,,116.800000000000,  -1.02400,
,,,117.000000000000,  -1.02400,
,,,117.200000000000,  -1.02400,
,,,117.400000000000,  -1.02400,
,,,117.600000000000,  -1.02400,
,,,117.800000000000,  -1.02400,
,,,118.000000000000,  -1.02400,
,,,118.200000000000,  -1.02400,
,,,118.400000000000,  -1.02400,
,,,118.600000000000,  -1.02400,
,,,118.800000000000,  -1.02400,
,,,119.000000000000,  -1.02400,
,,,119.200000000000,  -1.02400,
,,,119.400000000000,  -1.02400,
,,,119.600000000000,  -1.02400,
,,,119.800000000000,  -1.02400,
,,,120.000000000000,  -1.02400,
,,,120.200000000000,  -1.02400,
,,,120.400000000000,  -1.02400,
,,,120.600000000000,  -1.02400,
,,,120.800000000000,  -1.02400,
,,,121.000000000000,  -1.02400,
,,,121.200000000000,  -1.02400,
,,,121.400000000000,  -1.02400,
,,,121.600000000000,  -1.02400,
,,,121.800000000000,  -1.02400,
,,,122.000000000000,  -1.02400,
,,,122.200000000000,  -1.02400,
,,,122.400000000000,  -1.02400,
,,,122.600000000000,  -1.02400,
,,,122.800000000000,  -1.02400,
,,,123.000000000000,  -1.02400,
,,,123.200000000000,  -1.02400,
,,,123.400000000000,  -1.02400,
,,,123.600000000000,  -1.02400,
,,,123.800000000000,  -1.02400,
,,,124.000000000000,  -1.02400,
,,,124.200000000000,  -1.02400,
,,,124.400000000000,  -1.02400,
,,,124.600000000000,  -1.02400,
,,,124.800000000000,  -1.02400,
,,,125.000000000000,  -1.02400,
,,,125.200000000000,  -1.02400,
,,,125.400000000000,  -1.02400,
,,,125.600000000000,  -1.02400,
,,,125.800000000000,  -1.02400,
,,,126.000000000000,  -1.02400,
,,,126.200000000000,  -1.02400,
,,,126.400000000000,  -1.02400,
,,,126.600000000000,  -1.02400,
,,,126.800000000000,  -1.02400,
,,,127.000000000000,  -1.02400,
,,,127.200000000000,  -1.02400,
,,,127.400000000000,  -1.02400,
,,,127.600000000000,  -1.02400,
,,,127.800000000000,  -1.02400,
,,,128.000000000000,  -1.02400,
,,,128.200000000000,  -1.02400,
,,,128.400000000000,  -1.02400,
,,,128.600000000000,  -1.02400,
,,,128.800000000000,  -1.02400,
,,,129.000000000000,  -1.02400,
,,,129.200000000000,  -1.02400,
,,,129.400000000000,  -1.02400,
,,,129.600000000000,  -1.02400,
,,,129.800000000000,  -1.02400,
,,,130.000000000000,  -1.02400,
,,,130.200000000000,  -1.02400,
,,,130.400000000000,  -1.02400,
,,,130.600000000000,  -1.02400,
,,,130.800000000000,  -1.02400,
,,,131.000000000000,  -1.02400,
,,,131.200000000000,  -1.02400,
,,,131.400000000000,  -1.02400,
,,,131.600000000000,  -1.02400,
,,,131.800000000000,  -1.02400,
,,,132.000000000000,  -1.02400,
,,,132.200000000000,  -1.02400,
,,,132.400000000000,  -1.02400,
,,,132.600000000000,  -1.02400,
,,,132.800000000000,  -1.02400,
,,,133.000000000000,  -1.02400,
,,,133.200000000000,  -1.02400,
,,,133.400000000000,  -1.02400,
,,,133.600000000000,  -1.02400,
,,,133.800000000000,  -1.02400,
,,,134.000000000000,  -1.02400,
,,,134.200000000000,  -1.02400,
,,,134.400000000000,  -1.02400,
,,,134.600000000000,  -1.02400,
,,,134.800000000000,  -1.02400,
,,,135.000000000000,  -1.02400,
,,,135.200000000000,  -1.02400,
,,,135.400000000000,  -1.02400,
,,,135.600000000000,  -1.02400,
,,,135.800000000000,  -1.02400,
,,,136.000000000000,  -1.02400,
,,,136.200000000000,  -1.02400,
,,,136.400000000000,  -1.02400,
,,,136.600000000000,  -1.02400,
,,,136.800000000000,  -1.02400,
,,,137.000000000000,  -1.02400,
,,,137.200000000000,  -1.02400,
,,,137.400000000000,  -1.02400,
,,,137.600000000000,  -1.02400,
,,,137.800000000000,  -1.02400,
,,,138.000000000000,  -1.02400,
,,,138.200000000000,  -1.02400,
,,,138.400000000000,  -1.02400,
,,,138.600000000000,  -1.02400,
,,,138.800000000000,  -1.02400,
,,,139.000000000000,  -1.02400,
,,,139.200000000000,  -1.02400,
,,,139.400000000000,  -1.02400,
,,,139.600000000000,  -1.02400,
,,,139.800000000000,  -1.02400,
,,,140.000000000000,  -1.02400,
,,,140.200000000000,  -1.02400,
,,,140.400000000000,  -1.02400,
,,,140.600000000000,  -1.02400,
,,,140.800000000000,  -1.02400,
,,,141.000000000000,  -1.02400,
,,,141.200000000000,  -1.02400,
,,,141.400000000000,  -1.02400,
,,,141.600000000000,  -1.02400,
,,,141.800000000000,  -1.02400,
,,,142.000000000000,  -1.02400,
,,,142.200000000000,  -1.02400,
,,,142.400000000000,  -1.02400,
,,,142.600000000000,  -1.02400,
,,,142.800000000000,  -1.02400,
,,,143.000000000000,  -1.02400,
,,,143.200000000000,  -1.02400,
,,,143.400000000000,  -1.02400,
,,,143.600000000000,  -1.02400,
,,,143.800000000000,  -1.02400,
,,,144.000000000000,  -1.02400,
,,,144.200000000000,  -1.02400,
,,,144.400000000000,  -1.02400,
,,,144.600000000000,  -1.02400,
,,,144.800000000000,  -1.02400,
,,,145.000000000000,  -1.02400,
,,,145.200000000000,  -1.02400,
,,,145.400000000000,  -1.02400,
,,,145.600000000000,  -1.02400,
,,,145.800000000000,  -1.02400,
,,,146.000000000000,  -1.02400,
,,,146.200000000000,  -1.02400,
,,,146.400000000000,  -1.02400,
,,,146.600000000000,  -1.02400,
,,,146.800000000000,  -1.02400,
,,,147.000000000000,  -1.02400,
,,,147.200000000000,  -1.02400,
,,,147.400000000000,  -1.02400,
,,,147.600000000000,  -1.02400,
,,,147.800000000000,  -1.02400,
,,,148.000000000000,  -1.02400,
,,,148.200000000000,  -1.02400,
,,,148.400000000000,  -1.02400,
,,,148.600000000000,  -1.02400,
,,,148.800000000000,  -1.02400,
,,,149.000000000000,  -1.02400,
,,,149.200000000000,  -1.02400,
,,,149.400000000000,  -1.02400,
,,,149.600000000000,  -1.02400,
,,,149.800000000000,  -1.02400,
,,,150.000000000000,  -1.02400,
,,,150.200000000000,  -1.02400,
,,,150.400000000000,  -1.02400,
,,,150.600000000000,  -1.02400,
,,,150.800000000000,  -1.02400,
,,,151.000000000000,  -1.02400,
,,,151.200000000000,  -1.02400,
,,,151.400000000000,  -1.02400,
,,,151.600000000000,  -1.02400,
,,,151.800000000000,  -1.02400,
,,,152.000000000000,  -1.02400,
,,,152.200000000000,  -1.02400,
,,,152.400000000000,  -1.02400,
,,,152.600000000000,  -1.02400,
,,,152.800000000000,  -1.02400,
,,,153.000000000000,  -1.02400,
,,,153.200000000000,  -1.02400,
,,,153.400000000000,  -1.02400,
,,,153.600000000000,  -1.02400,
,,,153.800000000000,  -1.02400,
,,,154.000000000000,  -1.02400,
,,,154.200000000000,  -1.02400,
,,,154.400000000000,  -1.02400,
,,,154.600000000000,  -1.02400,
,,,154.800000000000,  -1.02400,
,,,155.000000000000,  -1.02400,
,,,155.200000000000,  -1.02400,
,,,155.400000000000,  -1.02400,
,,,155.600000000000,  -1.02400,
,,,155.800000000000,  -1.02400,
,,,156.000000000000,  -1.02400,
,,,156.200000000000,  -1.02400,
,,,156.400000000000,  -1.02400,
,,,156.600000000000,  -1.02400,
,,,156.800000000000,  -1.02400,
,,,157.000000000000,  -1.02400,
,,,157.200000000000,  -1.02400,
,,,157.400000000000,  -1.02400,
,,,157.600000000000,  -1.02400,
,,,157.800000000000,  -1.02400,
,,,158.000000000000,  -1.02400,
,,,158.200000000000,  -1.02400,
,,,158.400000000000,  -1.02400,
,,,158.600000000000,  -1.02400,
,,,158.800000000000,  -1.02400,
